http://purl.obolibrary.org/obo/CDT_0002783,Ncef2c6fae6e94398b1d5f04fa8429e5f,1
http://purl.obolibrary.org/obo/FMA_320773,http://purl.obolibrary.org/obo/FMA_320769,1
http://purl.obolibrary.org/obo/FMA_54807,N4ac7da6bc19040a99a6e4e8e61856e17,1
http://purl.obolibrary.org/obo/OMRSE_00000007,http://purl.obolibrary.org/obo/BFO_0000023,1
http://purl.obolibrary.org/obo/FMA_55749,N98e8a77fa4eb4ab4a0ec723a555cb59b,1
http://purl.obolibrary.org/obo/FMA_56279,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_55930,N2cf8b20d0bdd4f508f94389fb891e269,1
http://purl.obolibrary.org/obo/FMA_56223,http://purl.obolibrary.org/obo/FMA_56208,1
http://purl.obolibrary.org/obo/FMA_57077,http://purl.obolibrary.org/obo/FMA_57070,1
http://purl.obolibrary.org/obo/FMA_56298,http://purl.obolibrary.org/obo/FMA_no_fmaid_Distal_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/OHD_0000072,Naa4a52013a8c4a5e8ddb2109d5b02a72,1
http://purl.obolibrary.org/obo/FMA_56648,N7338ea93ae0645dd9698f6682a9639de,1
http://purl.obolibrary.org/obo/FMA_55888,http://purl.obolibrary.org/obo/FMA_55872,1
http://purl.obolibrary.org/obo/FMA_56577,N95831369a38246b782cce0370e91738f,1
http://purl.obolibrary.org/obo/FMA_54640,N74564026d6404691ba8fedea2b8b78a7,1
http://purl.obolibrary.org/obo/FMA_319961,http://purl.obolibrary.org/obo/FMA_319957,1
http://purl.obolibrary.org/obo/FMA_56609,N65a65dcebd014416bedfc402fad7bc52,1
http://purl.obolibrary.org/obo/OHD_0000017,http://purl.obolibrary.org/obo/OHD_0000052,1
http://purl.obolibrary.org/obo/OHD_0000381,http://purl.obolibrary.org/obo/FMA_75152,1
http://purl.obolibrary.org/obo/FMA_56850,http://purl.obolibrary.org/obo/FMA_56823,1
http://purl.obolibrary.org/obo/FMA_56706,http://example.com/right,1
http://purl.obolibrary.org/obo/OHD_0002000,http://purl.obolibrary.org/obo/OGMS_0000060,1
http://purl.obolibrary.org/obo/FMA_56187,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_57101,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_54832,N3cb917e83cbf44bcb4d3d77c4dcf49f9,1
http://purl.obolibrary.org/obo/FMA_59048,http://purl.obolibrary.org/obo/FMA_53165,1
http://purl.obolibrary.org/obo/FMA_56833,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_54671,http://purl.obolibrary.org/obo/FMA_52845,1
http://purl.obolibrary.org/obo/FMA_56891,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_56597,Ne2a11b9f7240476c842a3965479520c1,1
http://purl.obolibrary.org/obo/FMA_56682,http://example.com/right,1
http://purl.obolibrary.org/obo/OHD_0000325,http://purl.obolibrary.org/obo/OHD_0000302,1
http://purl.obolibrary.org/obo/OHD_0000406,http://purl.obolibrary.org/obo/NBO_0000007,1
http://purl.obolibrary.org/obo/FMA_56609,Nef8ddd130de94c01bb7ce202cb07e409,1
http://purl.obolibrary.org/obo/FMA_55743,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_55944,Ncfb867b021054df1bce3219ec5bfdc65,1
http://purl.obolibrary.org/obo/BFO_0000182,http://purl.obolibrary.org/obo/BFO_0000015,1
http://purl.obolibrary.org/obo/IAO_0000009,http://purl.obolibrary.org/obo/IAO_0000030,1
http://purl.obolibrary.org/obo/FMA_5955,http://purl.obolibrary.org/obo/FMA_5953,1
http://purl.obolibrary.org/obo/FMA_56313,http://purl.obolibrary.org/obo/FMA_56294,1
http://purl.obolibrary.org/obo/FMA_57770,http://purl.obolibrary.org/obo/FMA_57768,1
http://purl.obolibrary.org/obo/FMA_55826,http://purl.obolibrary.org/obo/FMA_55755,1
http://purl.obolibrary.org/obo/FMA_56974,http://purl.obolibrary.org/obo/FMA_56923,1
http://purl.obolibrary.org/obo/BFO_0000024,http://purl.obolibrary.org/obo/BFO_0000040,1
http://purl.obolibrary.org/obo/FMA_56289,http://purl.obolibrary.org/obo/FMA_56264,1
http://purl.obolibrary.org/obo/FMA_46715,http://purl.obolibrary.org/obo/FMA_46695,1
http://purl.obolibrary.org/obo/FMA_60036,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56031,Nb280ccc67d2c4557965fd80a50e5cb90,1
http://purl.obolibrary.org/obo/FMA_56648,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_56561,http://purl.obolibrary.org/obo/FMA_56559,1
http://purl.obolibrary.org/obo/FMA_314363,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_234376,N52b86620fa7a4537b9cb542919d69860,1
http://purl.obolibrary.org/obo/FMA_56899,N443823c610804790be4e6770e8d857c1,1
http://purl.obolibrary.org/obo/FMA_57028,http://purl.obolibrary.org/obo/FMA_56924,1
http://purl.obolibrary.org/obo/FMA_56206,http://purl.obolibrary.org/obo/FMA_no_fmaid_Labial_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/FMA_56215,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_55699,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_55887,N35569672aeaf4ed4a6c2ede0bc99f3d6,1
http://purl.obolibrary.org/obo/FMA_232168,N87a59c0e33d7422f88b2fd44cd478f3d,1
http://purl.obolibrary.org/obo/FMA_71727,http://purl.obolibrary.org/obo/FMA_78571,1
http://purl.obolibrary.org/obo/FMA_58008,N9df8412f030e459ea3edaae5ad306ea5,1
http://purl.obolibrary.org/obo/FMA_55688,N7aa23b3e179842bcae2b1f509f89cae4,1
http://purl.obolibrary.org/obo/OHD_0000063,N3b8c6d10442845e3a28226acda4489c6,1
http://purl.obolibrary.org/obo/FMA_9338,http://purl.obolibrary.org/obo/FMA_5897,1
http://purl.obolibrary.org/obo/FMA_56395,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_52748,Nad9bc159ab0b4e139f8669a2c451ab8e,1
http://purl.obolibrary.org/obo/FMA_56711,N29084e2c0e774cd3a6e5cf37e55c9100,1
http://purl.obolibrary.org/obo/FMA_56082,http://purl.obolibrary.org/obo/FMA_56068,1
http://purl.obolibrary.org/obo/FMA_55934,N3b8667a346f34289bf7df7a51aea8520,1
http://purl.obolibrary.org/obo/FMA_259761,N81d63effd54c41759dd642a4de52aeba,1
http://purl.obolibrary.org/obo/FMA_56856,http://purl.obolibrary.org/obo/FMA_56851,1
http://purl.obolibrary.org/obo/FMA_84226,Naaa8cfc3728a40699eb68544b35c5d5e,1
http://purl.obolibrary.org/obo/FMA_56607,Na48349a489c74d749e6f51ceb22c7124,1
http://purl.obolibrary.org/obo/FMA_5034,http://purl.obolibrary.org/obo/FMA_278572,1
http://purl.obolibrary.org/obo/FMA_46695,N3231803bcb6349b7b2662bd6cd956f23,1
http://purl.obolibrary.org/obo/FMA_313964,Nfb264367b88a4ec4b2351df4335ace49,1
http://purl.obolibrary.org/obo/CDT_0003310,http://purl.obolibrary.org/obo/CDT_1000011,1
http://purl.obolibrary.org/obo/FMA_54834,N03635207903f4b4cafb6ab3bf8c65194,1
http://purl.obolibrary.org/obo/FMA_313964,Nd9fd942dd85c407ca7bf2be5bec29756,1
http://purl.obolibrary.org/obo/OHD_0000269,N6feaedd86cd54067af4c0389c077f78e,1
http://purl.obolibrary.org/obo/FMA_7145,http://purl.obolibrary.org/obo/FMA_55665,1
http://purl.obolibrary.org/obo/FMA_319598,http://example.com/right,1
http://purl.obolibrary.org/obo/CDT_0006545,http://purl.obolibrary.org/obo/CDT_1000018,1
http://purl.obolibrary.org/obo/FMA_56543,N4db9f24286004cfabbeb90702434325e,1
http://purl.obolibrary.org/obo/OHD_0000330,http://purl.obolibrary.org/obo/OHD_0000302,1
http://purl.obolibrary.org/obo/FMA_55992,http://purl.obolibrary.org/obo/FMA_55987,1
http://purl.obolibrary.org/obo/FMA_56971,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_57037,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_55897,http://purl.obolibrary.org/obo/FMA_55893,1
http://purl.obolibrary.org/obo/FMA_54556,N236a58c40b98461991fb0cad38d295ae,1
http://purl.obolibrary.org/obo/OHD_0000047,http://purl.obolibrary.org/obo/OHD_0000007,1
http://purl.obolibrary.org/obo/FMA_55788,N26d3cccc321d4eea946688f505ba1d4a,1
http://purl.obolibrary.org/obo/FMA_53174,http://purl.obolibrary.org/obo/FMA_53165,1
http://purl.obolibrary.org/obo/FMA_77987,http://purl.obolibrary.org/obo/FMA_61220,1
http://purl.obolibrary.org/obo/FMA_57504,http://purl.obolibrary.org/obo/FMA_57497,1
http://purl.obolibrary.org/obo/FMA_55686,Nb8e63c1fb90244b4b4d2c61ca37d5039,1
http://purl.obolibrary.org/obo/FMA_320732,http://purl.obolibrary.org/obo/FMA_318792,1
http://purl.obolibrary.org/obo/FMA_71729,N401bae21b33b456fbe7191f15cd67700,1
http://purl.obolibrary.org/obo/FMA_57073,http://purl.obolibrary.org/obo/FMA_57071,1
http://purl.obolibrary.org/obo/FMA_56076,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_55847,http://example.com/left,1
http://purl.obolibrary.org/obo/OBI_0200000,N356ff015807f41cd9c9705efb7dd3ca5,1
http://purl.obolibrary.org/obo/CDT_1000004,http://purl.obolibrary.org/obo/CDT_1000005,1
http://purl.obolibrary.org/obo/FMA_56411,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_314046,http://purl.obolibrary.org/obo/FMA_314042,1
http://purl.obolibrary.org/obo/FMA_314367,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_318792,http://purl.obolibrary.org/obo/FMA_318738,1
http://purl.obolibrary.org/obo/OHD_0000293,http://purl.obolibrary.org/obo/OHD_0000278,1
http://purl.obolibrary.org/obo/OHD_0000080,http://purl.obolibrary.org/obo/OHD_0000026,1
http://purl.obolibrary.org/obo/FMA_56581,N6186f3f046e6410ca27248e76adacaab,1
http://purl.obolibrary.org/obo/FMA_56054,N7a6082a803ab4d52b39c1699b118747d,1
http://purl.obolibrary.org/obo/FMA_61214,http://purl.obolibrary.org/obo/FMA_61212,1
http://purl.obolibrary.org/obo/FMA_55865,http://purl.obolibrary.org/obo/FMA_55835,1
http://purl.obolibrary.org/obo/OHD_0000057,Ne9701942e6064161b869f3ab12063b2b,1
http://purl.obolibrary.org/obo/FMA_55749,Ned82465165494aeead32d9fa89047b74,1
http://purl.obolibrary.org/obo/FMA_54821,http://purl.obolibrary.org/obo/FMA_54819,1
http://purl.obolibrary.org/obo/FMA_56562,N872be7a31e164cd48d96e2222cb98e2b,1
http://purl.obolibrary.org/obo/FMA_313966,Nb03f28f6752441ffad2c26ddbef0e6b8,1
http://purl.obolibrary.org/obo/FMA_46702,Naa4aaf8b3b254d208b73aca2062d559a,1
http://purl.obolibrary.org/obo/FMA_224476,http://purl.obolibrary.org/obo/FMA_71731,1
http://purl.obolibrary.org/obo/FMA_57075,http://purl.obolibrary.org/obo/FMA_57074,1
http://purl.obolibrary.org/obo/FMA_58003,http://purl.obolibrary.org/obo/FMA_57998,1
http://purl.obolibrary.org/obo/FMA_56602,N523211793c4f41d489b529e583c53db0,1
http://purl.obolibrary.org/obo/FMA_55882,http://example.com/right,1
http://purl.obolibrary.org/obo/OHD_0000311,http://purl.obolibrary.org/obo/OHD_0000312,1
http://purl.obolibrary.org/obo/OGMS_0000022,http://purl.obolibrary.org/obo/BFO_0000019,1
http://purl.obolibrary.org/obo/FMA_56374,http://purl.obolibrary.org/obo/FMA_56327,1
http://purl.obolibrary.org/obo/FMA_55700,N2d5b7e8ca4e845c185566885e8834b45,1
http://purl.obolibrary.org/obo/FMA_57526,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_46689,http://purl.obolibrary.org/obo/FMA_9616,1
http://purl.obolibrary.org/obo/FMA_56532,http://purl.obolibrary.org/obo/FMA_57960,1
http://purl.obolibrary.org/obo/CDT_0002780,http://purl.obolibrary.org/obo/CDT_1000023,1
http://purl.obolibrary.org/obo/FMA_56062,http://purl.obolibrary.org/obo/FMA_56051,1
http://purl.obolibrary.org/obo/FMA_55923,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_289389,Nd9dd87acdc5c427f8287f6fe5d18379f,1
http://purl.obolibrary.org/obo/FMA_55935,http://purl.obolibrary.org/obo/FMA_55931,1
http://purl.obolibrary.org/obo/FMA_289679,Nb7b61e015abe4063a940a0ed1c1553ac,1
http://purl.obolibrary.org/obo/OHD_0000294,http://purl.obolibrary.org/obo/OHD_0000280,1
http://purl.obolibrary.org/obo/FMA_56993,http://example.com/right,1
http://purl.obolibrary.org/obo/OHD_0000297,N2877dcb363014c79bf5925c61b3a5817,1
http://purl.obolibrary.org/obo/BFO_0000026,http://purl.obolibrary.org/obo/BFO_0000006,1
http://purl.obolibrary.org/obo/FMA_55832,N7f8288b92fe1491d85b94d25629aaefb,1
http://purl.obolibrary.org/obo/FMA_55693,http://purl.obolibrary.org/obo/FMA_55803,1
http://purl.obolibrary.org/obo/FMA_84212,N3a91d7e07f6b4a33b35439cbeb7d326b,1
http://purl.obolibrary.org/obo/FMA_56574,http://purl.obolibrary.org/obo/FMA_56573,1
http://purl.obolibrary.org/obo/FMA_56936,N3f6902ab24ed4cc3b2e79e4165280fe8,1
http://purl.obolibrary.org/obo/CDT_0006721,http://purl.obolibrary.org/obo/CDT_1000006,1
http://purl.obolibrary.org/obo/OHD_0000152,http://purl.obolibrary.org/obo/OHD_0000305,1
http://purl.obolibrary.org/obo/OHD_0000000,http://purl.obolibrary.org/obo/OBI_0000047,1
http://purl.obolibrary.org/obo/FMA_55699,Nb9adad820a1f4bf3827587ad34a8655a,1
http://purl.obolibrary.org/obo/FMA_56601,N0e27ddbfa39c48d18100992bbb0b8dcb,1
http://purl.obolibrary.org/obo/FMA_56361,http://purl.obolibrary.org/obo/FMA_no_fmaid_Distal_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/FMA_52895,N7035ba51c01d4bda83bab0a622f8f332,1
http://purl.obolibrary.org/obo/FMA_54832,Nec0ce016cb4d426ab60ff4069ed0fbe5,1
http://purl.obolibrary.org/obo/FMA_320748,http://example.com/left,1
http://purl.obolibrary.org/obo/CDT_0002663,N23094ecea9f14880a33cdae5012df03f,1
http://purl.obolibrary.org/obo/OHD_0000307,http://purl.obolibrary.org/obo/FMA_12516,1
http://purl.obolibrary.org/obo/OHD_0000304,http://purl.obolibrary.org/obo/OHD_0000004,1
http://purl.obolibrary.org/obo/FMA_57755,http://purl.obolibrary.org/obo/FMA_52845,1
http://purl.obolibrary.org/obo/FMA_57089,N4d6040875c77496fbdf343ea7c4c21a1,1
http://purl.obolibrary.org/obo/FMA_55881,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_55968,http://purl.obolibrary.org/obo/FMA_55963,1
http://purl.obolibrary.org/obo/FMA_56522,Ne11cfb04f7684f2baedbd74fcf662e83,1
http://purl.obolibrary.org/obo/FMA_224490,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_320726,http://purl.obolibrary.org/obo/FMA_318792,1
http://purl.obolibrary.org/obo/FMA_55794,http://purl.obolibrary.org/obo/FMA_55737,1
http://example.com/right,http://purl.obolibrary.org/obo/FMA_62955,1
http://purl.obolibrary.org/obo/FMA_49443,http://purl.obolibrary.org/obo/FMA_67135,1
http://purl.obolibrary.org/obo/FMA_56073,N028f93302ca64814b0fb62cd40fe08db,1
http://purl.obolibrary.org/obo/FMA_56122,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_52748,N51da8d6cd32948eb9ec17f77c0711647,1
http://purl.obolibrary.org/obo/FMA_56082,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_58042,http://example.com/left,1
http://purl.obolibrary.org/obo/OHD_0000085,N71c266114a2242fa9e92027a1f7732b8,1
http://purl.obolibrary.org/obo/CDT_0007120,http://purl.obolibrary.org/obo/CDT_1000031,1
http://purl.obolibrary.org/obo/FMA_55680,N86bd381524b04f6ba2799aebb2bfcb99,1
http://purl.obolibrary.org/obo/OHD_0000264,http://purl.obolibrary.org/obo/OHD_0000290,1
http://purl.obolibrary.org/obo/FMA_55970,http://purl.obolibrary.org/obo/FMA_55968,1
http://purl.obolibrary.org/obo/FMA_56573,http://purl.obolibrary.org/obo/FMA_85300,1
http://purl.obolibrary.org/obo/FMA_224480,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56182,http://purl.obolibrary.org/obo/FMA_56172,1
http://purl.obolibrary.org/obo/FMA_56389,http://purl.obolibrary.org/obo/FMA_no_fmaid_Lingual_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/FMA_320557,http://purl.obolibrary.org/obo/FMA_320081,1
http://purl.obolibrary.org/obo/FMA_56543,N43cac9bf33b3490081463f6105651b2c,1
http://purl.obolibrary.org/obo/ECTO_0010000,http://purl.obolibrary.org/obo/ExO_0000002,1
http://purl.obolibrary.org/obo/OHD_0000004,N67133bd7950c4820a3e400f38ad45296,1
http://purl.obolibrary.org/obo/FMA_52830,N4d7b030edf1b4feeb84c1a46e0539b35,1
http://purl.obolibrary.org/obo/FMA_55855,N2d8b112ff0df48a8b1fd876d1629051c,1
http://purl.obolibrary.org/obo/FMA_56331,Nb80603b114b948dea0751e9be6cf512f,1
http://purl.obolibrary.org/obo/FMA_56216,http://example.com/left,1
http://purl.obolibrary.org/obo/OHD_0000042,http://purl.obolibrary.org/obo/OHD_0000303,1
http://purl.obolibrary.org/obo/FMA_56560,http://purl.obolibrary.org/obo/FMA_56559,1
http://purl.obolibrary.org/obo/FMA_61230,http://purl.obolibrary.org/obo/FMA_61213,1
http://purl.obolibrary.org/obo/FMA_55698,N08f8f17f414b4421b143f1b2b2d24e38,1
http://purl.obolibrary.org/obo/OGMS_0000037,http://purl.obolibrary.org/obo/OGMS_0000032,1
http://purl.obolibrary.org/obo/FMA_56404,http://purl.obolibrary.org/obo/FMA_56325,1
http://purl.obolibrary.org/obo/FMA_46698,N87ecd738318e45f4adea4fc3bb964934,1
http://purl.obolibrary.org/obo/FMA_289387,N8b9547f9670e4361a86100f6c1571553,1
http://purl.obolibrary.org/obo/FMA_56118,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56165,http://purl.obolibrary.org/obo/FMA_56158,1
http://purl.obolibrary.org/obo/FMA_56405,http://purl.obolibrary.org/obo/FMA_no_fmaid_Mesial_surface_enamel_of_tooth,1
http://purl.obolibrary.org/obo/FMA_59486,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_46692,N279afbf94e814d12a11493f7cee16bf2,1
http://purl.obolibrary.org/obo/OHD_0000252,http://purl.obolibrary.org/obo/OHD_0000310,1
http://purl.obolibrary.org/obo/FMA_55838,http://purl.obolibrary.org/obo/FMA_55837,1
http://purl.obolibrary.org/obo/FMA_85381,http://purl.obolibrary.org/obo/FMA_85361,1
http://purl.obolibrary.org/obo/FMA_269594,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_54832,Na9dee6c175fb4f1f80d1161a550fbdaa,1
http://purl.obolibrary.org/obo/FMA_259759,N35ba28ca4767406b92d50fa895a5f75e,1
http://purl.obolibrary.org/obo/CDT_0002420,http://purl.obolibrary.org/obo/CDT_1000019,1
http://purl.obolibrary.org/obo/FMA_69050,http://purl.obolibrary.org/obo/FMA_14462,1
http://purl.obolibrary.org/obo/FMA_320679,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_59822,http://purl.obolibrary.org/obo/FMA_59820,1
http://purl.obolibrary.org/obo/FMA_313974,N9cb7caa3582e4b8286590e26756a2071,1
http://purl.obolibrary.org/obo/FMA_232455,http://purl.obolibrary.org/obo/FMA_232453,1
http://purl.obolibrary.org/obo/FMA_55770,Ne5993ef184344664a824fae8b0df529a,1
http://purl.obolibrary.org/obo/FMA_57147,Ne1d018a798744bdd844d35ca150f8f17,1
http://purl.obolibrary.org/obo/FMA_56284,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_46706,Ne479037c3474424b8bb8651f9c52699d,1
http://purl.obolibrary.org/obo/FMA_56752,N295500ac912b4ee6b795ea83be4518ef,1
http://purl.obolibrary.org/obo/FMA_289400,Ne92db4cfb33241bb9963700aa420b1ee,1
http://purl.obolibrary.org/obo/FMA_56084,http://example.com/left,1
http://purl.obolibrary.org/obo/FMA_56038,http://purl.obolibrary.org/obo/FMA_56034,1
http://purl.obolibrary.org/obo/FMA_224460,http://purl.obolibrary.org/obo/FMA_71722,1
http://purl.obolibrary.org/obo/FMA_276103,http://purl.obolibrary.org/obo/FMA_78562,1
http://purl.obolibrary.org/obo/OHD_0000048,http://purl.obolibrary.org/obo/OHD_0000000,1
http://purl.obolibrary.org/obo/FMA_52840,N1e1fd13d455443e6a592d01e5e529f07,1
http://purl.obolibrary.org/obo/FMA_56020,http://purl.obolibrary.org/obo/FMA_56016,1
http://purl.obolibrary.org/obo/FMA_58052,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_56010,N9262c62a6a814e1ea4fa0c4dbd274b27,1
http://purl.obolibrary.org/obo/OBI_0000094,Nafe6b9b7b8ee45a68dcf8cb798e28604,1
http://purl.obolibrary.org/obo/FMA_54833,Ne2b77c2c5b594e8e91a43e6f0c078cd4,1
http://purl.obolibrary.org/obo/FMA_53650,Nac9551b60ea44506b324c468c5a3233f,1
http://purl.obolibrary.org/obo/FMA_55803,N0f792b78d46f4a9e8eaea401fae3889a,1
http://purl.obolibrary.org/obo/FMA_57141,N4d90d8b9b8b049fe9e522c6501aebc60,1
http://purl.obolibrary.org/obo/FMA_229072,N4b77f528558e49a0ba6ddd8927325706,1
http://purl.obolibrary.org/obo/FMA_59127,http://purl.obolibrary.org/obo/FMA_59126,1
http://purl.obolibrary.org/obo/FMA_46705,http://example.com/right,1
http://purl.obolibrary.org/obo/OHD_0000034,http://purl.obolibrary.org/obo/OHD_0000048,1
http://purl.obolibrary.org/obo/CDT_0006601,http://purl.obolibrary.org/obo/CDT_1000018,1
http://purl.obolibrary.org/obo/FMA_54712,N3e5141476c404182b083d5de14edfad0,1
http://purl.obolibrary.org/obo/FMA_55696,N43b0aed16f614f769140abe04f12851c,1
http://purl.obolibrary.org/obo/FMA_56014,N6d6daa6b0dfb46fb92d52e0ea676b2a6,1
http://purl.obolibrary.org/obo/OHD_0000214,http://purl.obolibrary.org/obo/BFO_0000023,1
http://purl.obolibrary.org/obo/FMA_55916,N6cc419b3390c495aaf2fb47705b53a41,1
http://purl.obolibrary.org/obo/FMA_56375,Nc25e1cd189d54a849595af436ca56c1d,1
http://purl.obolibrary.org/obo/FMA_56734,http://purl.obolibrary.org/obo/FMA_56731,1
http://purl.obolibrary.org/obo/FMA_55910,N7ced48b8e33842c09fd7c3467452a9fa,1
http://purl.obolibrary.org/obo/OHD_0000247,http://purl.obolibrary.org/obo/OHD_0000245,1
http://purl.obolibrary.org/obo/FMA_56532,N5c41357c73ea467b92574abfd7a12b17,1
http://purl.obolibrary.org/obo/OHD_0000261,http://purl.obolibrary.org/obo/OHD_0000271,1
http://purl.obolibrary.org/obo/FMA_56849,http://purl.obolibrary.org/obo/FMA_56823,1
http://purl.obolibrary.org/obo/FMA_58003,http://example.com/right,1
http://purl.obolibrary.org/obo/CDT_0002664,Nb22495d61dc14ccb9e2d85cd099e454d,1
http://purl.obolibrary.org/obo/FMA_56945,http://purl.obolibrary.org/obo/FMA_56918,1
http://purl.obolibrary.org/obo/FMA_56393,http://example.com/right,1
http://purl.obolibrary.org/obo/FMA_56032,Nef7399857f9c4333824f24f0244f263b,1
http://purl.obolibrary.org/obo/FMA_55928,N1fa26f0b76db434596299b78e753a11b,1
http://purl.obolibrary.org/obo/OHD_0000066,Nedf6ff8965f94adfb1b9a43a0cdca1f4,1
